env_name,env_id,policy_seed,alpha,beta,K,transition_strength,reward_mean_scale,reward_gap,reward_std,chain_variant,n,v_true,mean_estimate,bias,mse,mean_abs_error,median_abs_error,median_ess_is,median_ess_norm,variance,bias_squared,abs_bias,estimator
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed913286159,1686631436,0.3,0.25,500,0.5,1.0,0.5,0.5,transitional,12,0.4256543001465034,0.030457531763264854,-0.39519676838323853,0.1561884130376376,0.39519676838323853,0.39516660508982515,161.62039231060893,0.32324078462121786,7.927297082496426e-06,0.15618048574055507,0.39519676838323853,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed913286159,1686631436,0.5,0.25,100,0.5,1.0,0.5,0.5,transitional,12,0.4256543001465034,0.027161247529070023,-0.39849305261743334,0.15894119217923822,0.39849305261743334,0.3948433378563384,11.42122125507428,0.1142122125507428,0.00014447919487768342,0.1587967129843605,0.39849305261743334,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed913286159,1686631436,0.5,0.25,500,0.5,1.0,0.5,0.5,transitional,12,0.4256543001465034,0.027304669390763897,-0.39834963075573954,0.15868549354882025,0.39834963075573954,0.39797245264252057,29.652981273194715,0.05930596254638943,3.0652255862497084e-06,0.15868242832323404,0.39834963075573954,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed913286159,1686631436,0.7,0.25,100,0.5,1.0,0.5,0.5,transitional,12,0.4256543001465034,0.02736601219241948,-0.3982882879540839,0.1586608951743774,0.3982882879540839,0.40001003791263934,4.331173137122501,0.04331173137122501,2.7334852982107326e-05,0.15863356032139525,0.3982882879540839,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed913286159,1686631436,0.7,0.25,500,0.5,1.0,0.5,0.5,transitional,12,0.4256543001465034,0.028098323988811017,-0.3975559761576924,0.15805900792824826,0.3975559761576924,0.39715204681175104,12.816777148775941,0.025633554297551882,8.253749552576483e-06,0.15805075417869568,0.3975559761576924,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed913286159,4092959727,0.1,0.25,100,0.5,1.0,0.5,0.5,transitional,12,0.7474145684283983,0.06826143719711927,-0.6791531312312791,0.46151132755763863,0.6791531312312791,0.6848173817702328,86.38496200565643,0.8638496200565643,0.0002623518963876551,0.46124897566125095,0.6791531312312791,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed913286159,4092959727,0.1,0.25,500,0.5,1.0,0.5,0.5,transitional,12,0.7474145684283983,0.06936912505466099,-0.6780454433737374,0.4597775973114238,0.6780454433737374,0.6769553512958026,432.01517311704526,0.8640303462340906,3.1974031535728275e-05,0.4597456232798881,0.6780454433737374,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed913286159,4092959727,0.3,0.25,100,0.5,1.0,0.5,0.5,transitional,12,0.7474145684283983,0.07098963108931408,-0.6764249373390844,0.4576973876690588,0.6764249373390844,0.6771487641311138,32.37639532190546,0.3237639532190546,0.00014669181487473188,0.45755069585418423,0.6764249373390844,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed913286159,4092959727,0.3,0.25,500,0.5,1.0,0.5,0.5,transitional,12,0.7474145684283983,0.06936259137059729,-0.6780519770578012,0.45978187655889796,0.6780519770578012,0.6781100310769426,147.34564779741407,0.2946912955948282,2.7392966905155183e-05,0.45975448359199295,0.6780519770578012,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed913286159,4092959727,0.5,0.25,100,0.5,1.0,0.5,0.5,transitional,12,0.7474145684283983,0.06847651256810641,-0.678938055860292,0.4611881724030134,0.678938055860292,0.6774972509383053,11.280260956232361,0.1128026095623236,0.00023128870766054785,0.460956883695353,0.678938055860292,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed913286159,4092959727,0.5,0.25,500,0.5,1.0,0.5,0.5,transitional,12,0.7474145684283983,0.06721337151478829,-0.6802011969136101,0.46271581526348976,0.6802011969136101,0.6790148034501118,26.267122226691217,0.05253424445338244,4.2146980781948637e-05,0.46267366828270784,0.6802011969136101,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed913286159,4092959727,0.7,0.25,100,0.5,1.0,0.5,0.5,transitional,12,0.7474145684283983,0.06408409185084621,-0.6833304765775522,0.4672623424924194,0.6833304765775522,0.6815538867851587,4.784999628781199,0.04784999628781199,0.00032180227271483996,0.4669405402197046,0.6833304765775522,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed913286159,4092959727,0.7,0.25,500,0.5,1.0,0.5,0.5,transitional,12,0.7474145684283983,0.06782480302456466,-0.6795897654038336,0.4618725344048524,0.6795897654038336,0.680116846834981,8.876233622996269,0.01775246724599254,3.0285163214607928e-05,0.46184224924163764,0.6795897654038336,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2388057432,0.1,0.25,100,0.5,1.0,0.5,0.5,transitional,12,-0.2939625764808438,-0.00166734833406461,0.29229522814677916,0.08548851057496766,0.29229522814677916,0.29121182152582337,88.33609634289371,0.8833609634289372,5.2010177589978115e-05,0.08543650039737768,0.29229522814677916,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2388057432,0.1,0.25,500,0.5,1.0,0.5,0.5,transitional,12,-0.2939625764808438,0.0028201227590055177,0.2967826992398493,0.08809457111588043,0.2967826992398493,0.2961355998581393,440.52218544304804,0.8810443708860961,1.4600547789580002e-05,0.08807997056809085,0.2967826992398493,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2388057432,0.3,0.25,100,0.5,1.0,0.5,0.5,transitional,12,-0.2939625764808438,-0.0021183662780033074,0.2918442102028405,0.08523965760592017,0.2918442102028405,0.29264824261423233,34.63963993290453,0.3463963993290453,6.661457700042622e-05,0.08517304302891976,0.2918442102028405,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2388057432,0.3,0.25,500,0.5,1.0,0.5,0.5,transitional,12,-0.2939625764808438,0.0018452734920270354,0.29580784997287085,0.08751202790849096,0.29580784997287085,0.2956054279321453,161.4562826252171,0.3229125652504342,9.743802918511664e-06,0.08750228410557247,0.29580784997287085,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2388057432,0.5,0.25,100,0.5,1.0,0.5,0.5,transitional,12,-0.2939625764808438,-0.0006920894572101763,0.2932704870236336,0.08603918374997153,0.2932704870236336,0.2919963934845464,13.764731623072606,0.13764731623072607,3.1605190892279434e-05,0.08600757855907926,0.2932704870236336,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2388057432,0.5,0.25,500,0.5,1.0,0.5,0.5,transitional,12,-0.2939625764808438,0.0037335182962440895,0.29769609477708786,0.08862983362928618,0.29769609477708786,0.2981809219083148,48.15137090666578,0.09630274181333157,6.868783757298182e-06,0.08862296484552888,0.29769609477708786,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2388057432,0.7,0.25,100,0.5,1.0,0.5,0.5,transitional,12,-0.2939625764808438,8.7626993735706e-05,0.2940502034745795,0.08651710107241184,0.2940502034745795,0.29326458677271516,7.695319562726482,0.07695319562726483,5.157890897024442e-05,0.08646552216344161,0.2940502034745795,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2388057432,0.7,0.25,500,0.5,1.0,0.5,0.5,transitional,12,-0.2939625764808438,0.004638828293434871,0.29860140477427866,0.08918053911635926,0.29860140477427866,0.29709351335839396,20.622825942071096,0.041245651884142184,1.7740183186652695e-05,0.08916279893317261,0.29860140477427866,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2773487423,0.1,0.25,100,0.5,1.0,0.5,0.5,transitional,12,-0.14715647894786965,-0.025001848427839205,0.12215463052003045,0.014990888715257118,0.12215463052003045,0.12199327764508931,88.98673741033103,0.8898673741033103,6.913495777196447e-05,0.014921753757485154,0.12215463052003045,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2773487423,0.1,0.25,500,0.5,1.0,0.5,0.5,transitional,12,-0.14715647894786965,-0.023186545119273153,0.1239699338285965,0.015373042009303903,0.1239699338285965,0.12406984946244472,439.39400066924486,0.8787880013384898,4.497515837309759e-06,0.015368544493466595,0.1239699338285965,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2773487423,0.3,0.25,100,0.5,1.0,0.5,0.5,transitional,12,-0.14715647894786965,-0.026337681276520922,0.12081879767134873,0.014677675722848832,0.12081879767134873,0.11845904498142606,36.41357464836379,0.36413574648363795,8.049385209853269e-05,0.014597181870750302,0.12081879767134873,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2773487423,0.3,0.25,500,0.5,1.0,0.5,0.5,transitional,12,-0.14715647894786965,-0.020649864849380483,0.12650661409848918,0.01600689932526597,0.12650661409848918,0.12596371976674178,159.7201880117256,0.3194403760234512,2.9759146019109802e-06,0.01600392341066406,0.12650661409848918,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2773487423,0.5,0.25,100,0.5,1.0,0.5,0.5,transitional,12,-0.14715647894786965,-0.02329563905238059,0.12386083989548906,0.015427576008276003,0.12386083989548906,0.12482341313823206,12.424129964473964,0.12424129964473965,8.606834866002845e-05,0.015341507659615974,0.12386083989548906,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2773487423,0.5,0.25,500,0.5,1.0,0.5,0.5,transitional,12,-0.14715647894786965,-0.021550303521714474,0.12560617542615518,0.01578012571148828,0.12560617542615518,0.12558118348242986,36.45511818114841,0.07291023636229682,3.2144063022133836e-06,0.01577691130518607,0.12560617542615518,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2773487423,0.7,0.25,100,0.5,1.0,0.5,0.5,transitional,12,-0.14715647894786965,-0.020144189048046168,0.12701228989982347,0.016187738688534774,0.12701228989982347,0.1283516569348605,6.778468400375455,0.06778468400375455,5.561690293797482e-05,0.0161321217855968,0.12701228989982347,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.25_seed999992847,2773487423,0.7,0.25,500,0.5,1.0,0.5,0.5,transitional,12,-0.14715647894786965,-0.020087169642216622,0.12706930930565302,0.01615431748296711,0.12706930930565302,0.1265228463027241,13.615474839591977,0.027230949679183953,7.708115551390325e-06,0.01614660936741572,0.12706930930565302,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,214541076,0.1,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.1142619040194776,-0.03150236170277701,0.08275954231670057,0.0071773408814061026,0.08275954231670057,0.08543981390434607,88.28284174874616,0.8828284174874617,0.00032819903693635,0.006849141844469753,0.08275954231670057,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,214541076,0.1,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.1142619040194776,-0.0328837874578673,0.08137811656161029,0.006663282679161403,0.08137811656161029,0.08075223457337147,442.93850173685996,0.88587700347372,4.0884824046372544e-05,0.00662239785511503,0.08137811656161029,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,214541076,0.3,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.1142619040194776,-0.02234069033805379,0.0919212136814238,0.009003954563298467,0.0919212136814238,0.09315122984140156,37.6556231634808,0.37655623163480795,0.0005544450386324924,0.008449509524665973,0.0919212136814238,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,214541076,0.3,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.1142619040194776,-0.03538178607249871,0.07888011794697887,0.006303577750658665,0.07888011794697887,0.07995519694129245,158.9181936181143,0.3178363872362286,8.150474332936564e-05,0.006222073007329298,0.07888011794697887,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,214541076,0.5,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.1142619040194776,-0.026489986181643155,0.08777191783783443,0.00799531975656883,0.08777191783783443,0.08613834528197832,11.83947479282816,0.11839474792828159,0.00029141019563727215,0.007703909560931558,0.08777191783783443,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,214541076,0.5,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.1142619040194776,-0.035430050193526914,0.07883185382595066,0.006283153090238859,0.07883185382595066,0.07669648884890437,36.648154004962365,0.07329630800992473,6.869191260280542e-05,0.006214461177636052,0.07883185382595066,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,214541076,0.7,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.1142619040194776,-0.03144106330542823,0.08282084071404935,0.007119862934406026,0.08282084071404935,0.08541417861705254,4.510759720935818,0.045107597209358176,0.00026057127782409096,0.0068592916565819355,0.08282084071404935,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,214541076,0.7,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.1142619040194776,-0.03582002567203676,0.07844187834744083,0.006194929364595568,0.07844187834744083,0.08039962649463683,12.74430517792543,0.025488610355850858,4.1801085920861715e-05,0.006153128278674707,0.07844187834744083,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,4237100039,0.1,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.36217542112233825,-0.03522777352571547,0.3269476475966228,0.10700266941809196,0.3269476475966228,0.3233835636957961,86.40226712304155,0.8640226712304155,0.00010790514912653483,0.10689476426896546,0.3269476475966228,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,4237100039,0.1,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.36217542112233825,-0.029238768241782353,0.3329366528805559,0.1108661521856411,0.3329366528805559,0.3319992022881718,433.4674599967266,0.8669349199934533,1.933735433331671e-05,0.11084681483130777,0.3329366528805559,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,4237100039,0.3,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.36217542112233825,-0.03630779467956725,0.325867626442771,0.10626318494683662,0.325867626442771,0.32692225757014415,33.158054954410034,0.3315805495441003,7.347498339127955e-05,0.10618970996344534,0.325867626442771,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,4237100039,0.3,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.36217542112233825,-0.032969786071522934,0.3292056350508153,0.10839151420953073,0.3292056350508153,0.3304454106961909,152.13571090100487,0.3042714218020097,1.5164060320142894e-05,0.10837635014921058,0.3292056350508153,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,4237100039,0.5,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.36217542112233825,-0.021799351794763236,0.340376069327575,0.11616357472777104,0.340376069327575,0.3435482672426001,11.407837337678682,0.11407837337678683,0.000307706156880873,0.11585586857089016,0.340376069327575,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,4237100039,0.5,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.36217542112233825,-0.029947349029416218,0.33222807209292204,0.11039362869958624,0.33222807209292204,0.3333115643856666,34.421478124673,0.068842956249346,1.813681300645358e-05,0.1103754918865798,0.33222807209292204,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,4237100039,0.7,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-0.36217542112233825,-0.02282365730783298,0.3393517638145052,0.11528007162943876,0.3393517638145052,0.3376591565231525,2.920927310918608,0.02920927310918608,0.00012045202542299213,0.11515961960401573,0.3393517638145052,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1574177856,4237100039,0.7,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-0.36217542112233825,-0.026970264522899034,0.3352051565994392,0.11237406411748463,0.3352051565994392,0.33509291376106765,11.19602439638744,0.022392048792774878,1.1567106630047658e-05,0.11236249701085457,0.3352051565994392,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1741163363,1514347084,0.1,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.2416357096039317,-0.0834558553101103,1.1581798542938213,1.3415388067685667,1.1581798542938213,1.1584216603984792,88.00843247946942,0.8800843247946941,0.000158231876509595,1.341380574892057,1.1581798542938213,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1741163363,1514347084,0.1,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.2416357096039317,-0.08467032740961476,1.1569653821943169,1.33860578037923,1.1569653821943169,1.1570129976249413,436.32371472454935,0.8726474294490987,3.68847831881148e-05,1.3385688955960418,1.1569653821943169,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1741163363,1514347084,0.3,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.2416357096039317,-0.07318406678307286,1.1684516428208587,1.3654876421129736,1.1684516428208587,1.166111503174752,34.08714166628283,0.34087141666282833,0.00020840050220990918,1.3652792416107635,1.1684516428208587,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1741163363,1514347084,0.3,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.2416357096039317,-0.08044914762694595,1.1611865619769857,1.34837206071233,1.1611865619769857,1.1611437986445574,151.9106343937807,0.30382126878756144,1.7828996397903092e-05,1.348354231715932,1.1611865619769857,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1741163363,1514347084,0.5,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.2416357096039317,-0.07998325194238413,1.1616524576615477,1.349593105844093,1.1616524576615477,1.1658205366392793,8.907251265332654,0.08907251265332654,0.00015667345297950807,1.3494364323911139,1.1616524576615477,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1741163363,1514347084,0.5,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.2416357096039317,-0.07853577822562599,1.1630999313783057,1.3528129153975195,1.1630999313783057,1.163620010294875,29.32422059008644,0.05864844118017288,1.1465025300163575e-05,1.3528014503722194,1.1630999313783057,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1741163363,1514347084,0.7,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.2416357096039317,-0.07892771266057622,1.1627079969433554,1.3521197679938206,1.1627079969433554,1.1636947249394838,2.964884664020423,0.029648846640204236,0.00022988183779091588,1.3518898861560296,1.1627079969433554,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1741163363,1514347084,0.7,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.2416357096039317,-0.07837958400464186,1.16325612559929,1.353185184745767,1.16325612559929,1.162663025122303,12.241575361835412,0.024483150723670823,2.0371001496169794e-05,1.353164813744271,1.16325612559929,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1741163363,3164920357,0.1,0.5,100,0.5,1.0,0.5,0.5,transitional,12,-1.125969094438731,-0.09363207004505969,1.0323370243936714,1.066023274860957,1.0323370243936714,1.031036265670688,87.73938671486388,0.877393867148639,0.00030354292697740674,1.0657197319339797,1.0323370243936714,fqe_linear
random_mdp,randommdp_s80_a5_h12_b3_d10_beta0.50_seed1741163363,3164920357,0.1,0.5,500,0.5,1.0,0.5,0.5,transitional,12,-1.125969094438731,-0.08725042696433567,1.0387186674743953,1.0789623532921917,1.0387186674743953,1.0381916744073443,438.5833318088184,0.8771666636176367,2.588313240817008e-05,1.0789364701597834,1.0387186674743953,fqe_linear
